0.430247800583,-0.274587713281,0.593841871307,1.03826694011,2.08208018157
-1.43895253828,0.520966511141,-0.300322823181,0.383366872592,1.05563913625
0.109476737978,1.15126421488,-0.60974165135,-1.45179524678,2.08697969671
-0.250358028751,1.09758020059,-0.473396764855,1.00476081269,0.298957037928
-1.3073857148,-0.261108865258,1.00176579827,-0.291756886561,1.32821205357
-1.21689643799,-0.297364373079,0.259937340595,1.41008578352,1.42942089039
-0.115216015511,0.906507314066,-0.0670845617167,-2.31870780865,0.533099926228
-1.42160056162,0.620192982906,1.70158056238,-0.981819850768,-0.1243038592
-1.68853279589,-1.33432697759,-0.846028130838,1.39199331798,0.848519302252
-0.468853356686,-1.02039924633,2.10207946774,-0.74348475355,0.364960605688
-0.88689415424,1.03561780492,-0.0736815639328,-0.757098530142,1.01569317538
-0.359629511095,-0.182803112318,2.36643057993,-0.163642615478,0.867144494813
-1.0416952847,-0.145635688035,0.957937296512,-1.01565666959,0.302653806576
0.357373586875,-1.31322318118,1.77321305325,-0.366811398254,1.48752006982
0.079374319938,-0.52072521635,0.72529934974,-1.02296062123,1.06376207891
-1.25250404196,-1.12325018005,0.590820267782,-2.07877705733,0.28010355369
0.726251649324,0.154866582107,0.660525371685,-2.64125105771,0.862495443193
0.305781004682,1.09969350498,1.05304713172,-0.971766731221,0.255977806363
-1.1802300722,-0.729957637017,0.18848799114,-0.167599704249,0.888105593661
-0.304202110523,-0.624145902364,1.46412824065,0.358428754464,1.61846789367
-1.83117838898,0.489466111689,0.0766627769619,-0.635536974134,-2.2484314281
-0.596695914471,-0.657702273731,0.474883541069,0.0500656355463,1.32072840055
-1.0265267654,-0.325042138316,0.716374173457,0.220173111869,1.47732738688
-0.234624697851,0.237853589928,1.55606501244,-0.875832223139,0.988211884799
-1.27973574443,0.442643614501,1.01694403514,-0.435372994167,-0.195195514983
-1.00967789916,-0.358573703009,1.94681256295,1.19558289363,1.39626193837
-1.30996523842,1.32893241666,0.213341839244,1.26946147406,1.19151890279
-1.01405918236,-0.298684908476,0.473618610482,-0.814936407802,0.69068513303
-0.645981636703,0.30893495526,0.580020363847,0.399398053551,1.48160373775
-1.50593717025,1.7638904148,-0.249612552871,-0.0410277724325,1.11773955274
-0.877191360496,1.03856536757,0.76976575324,-0.516589651648,0.428443841605
-1.19839206899,-0.00385419549564,-0.339563782682,0.345966747501,0.182556637094
-1.25245108129,0.295003954387,0.61424962047,-1.23830920993,-0.791503101473
-0.643842340853,-1.54713338596,-0.849620807788,1.56937579324,1.87956839313
0.301207368101,-0.0654091818015,2.97118780657,-0.839967627644,0.790297490458
0.390718244242,1.2919202203,-1.68878021393,-1.35247068687,0.765207480215
-0.0435698363057,-1.67036341284,-0.5716324212,-2.41532564,1.14891045472
-1.39708917398,0.0469719654197,0.0363700484711,-0.410593208321,1.10967280645
-0.0590393986033,0.525017988768,-0.537028624714,-0.522089866646,1.05115104926
-1.30861393615,0.637663449257,0.573184542378,0.410593181213,1.30702387578
-1.47641444815,0.765140026,-0.275962484638,-0.833913409097,-0.268121825049
-2.21070926517,0.0441943843266,-0.727073520309,-0.427432013955,0.0896894099019
-1.25356675697,-0.167763371351,0.297610637567,-1.27297104151,0.201580186279
-1.46382299358,0.594867753806,-0.152761425219,2.3763882631,1.75400061954
-2.19308581246,-0.802572197431,0.625162444698,-0.293266390415,-0.953408190532
-1.7097790345,0.628374187073,1.08946306311,0.0163016799856,0.584556717154
-1.40010293574,0.646256949282,0.357531837642,-0.118888292608,1.38627631609
-0.636867166343,0.596500657492,-1.23400304644,-0.75332665728,0.51341855775
-1.33008629558,1.23105911692,-0.124469109856,-1.45166792018,-0.480210849608
-1.05011426245,-0.136163371774,-0.0108351522807,-0.279675091897,0.399709839165
-0.364759256819,1.29723409605,0.955800608961,-0.447916314785,0.380948654255
-1.17442105995,-0.315684389066,0.548909551634,-0.826425946094,0.959593900229
-1.47955043372,1.15866735242,1.3879823698,0.87680720046,0.731467899725
0.135493884172,0.1401299973,0.446021930993,-0.561222081308,0.829744452903
-1.01359269956,-2.24194464197,2.20468770736,-0.239220406595,-0.748544519175
-1.04715048696,-0.0021588352465,-0.29080598294,-1.42512594925,0.819298233266
-1.37331525333,0.916638255684,0.0085359431713,-1.32561617307,-0.375951367529
-0.677519567177,-0.263786172801,1.32319715003,-1.57597688052,0.808049741858
-0.824271365119,0.549862963418,0.613839438936,-0.75818246699,-0.31849728439
2.41848369369,0.00968003732925,-1.62299035153,-1.34516601037,1.28374114493
-1.8540629461,-0.168081659167,-0.261805531002,-1.41382414598,-0.936975351463
-0.7484426791,-0.573331104403,0.459750816736,0.890207015736,1.34659386779
0.20523856758,1.70842643967,-0.367830060772,-1.75382230368,-0.0830305597008
-0.54838589707,-1.74476425135,1.55586291758,-0.424100374978,-0.697607569868
-1.26108814816,0.000912755626331,0.225411522069,1.69251520118,1.58939876798
-1.48825412611,-0.405976405319,0.426026473314,-1.56921490787,0.298987811623
-1.22899521847,0.107443998797,0.17929460875,1.32234210109,0.919529620441
-0.188142936463,-0.125256217536,0.0548086919085,-0.961192054661,0.939684294047
-0.196846592098,-0.431081122638,-1.16105917537,0.0891086715074,1.69800937675
-1.50490480655,-0.279120641289,0.75175444013,0.174125503788,0.581932703539
-0.943464032444,-0.843228195047,0.385433146242,-0.430769837796,-0.20781046862
0.636393038428,-1.58806877548,-0.581789579996,-1.40989368406,0.86446395606
1.48375797213,1.97902278851,0.425635118593,-0.0830904243572,0.255015112311
-1.06934788001,0.0233856071703,0.321599381393,-0.380674281412,0.37366784794
0.484006046827,-0.625290213222,1.63712085955,0.849283729989,1.57925931683
-0.0260935915543,0.365059279024,0.205282575297,-0.531903638002,1.2985800994
-1.75202345037,0.306985738351,-0.692093073645,-0.694493077632,0.200708757217
-1.25639413309,0.270968331247,-0.588068245392,0.2742940308,1.08636819665
-0.942020544586,0.799581690613,-0.999119936216,-2.13703121599,0.518914059604
-0.908013293913,0.595609432352,0.604668666508,0.389213503532,1.1300479033
-1.72883719387,-0.676904145426,0.192530881125,-1.68906101552,-1.5860068989
