0.0559244116744,1.46379540026,-0.0942365032937,-1.08795153015,3.48311804488
-0.269583356388,-1.12655586694,0.849701612994,-1.16238754668,2.01396917383
-0.17827981131,0.571911738153,2.01832671833,-1.71595803882,-0.54471591702
-0.0538977863425,0.774689428736,1.8838027684,-1.4045689764,1.5229960108
-1.7326338504,-1.08898246203,-1.51962966044,-1.39437919261,0.674935091978
-2.27236933866,-0.621544431098,-0.123943389887,-1.44644086663,0.875226722627
-1.1360613503,2.69512396154,-2.42122532733,-0.431222450794,0.265343694722
-0.444220641746,-1.52660327705,0.413588338739,-1.37444484368,1.82382294565
-2.15361615168,-2.0544075464,-0.106714331447,-0.748298897751,1.06890582155
-0.667401700134,2.27834830362,0.0300435429939,-1.02400301625,1.16322080415
-1.91850660971,2.04421357725,0.574035505988,-0.869422509103,1.37857808995
-1.33908173678,2.73262619517,1.49531007974,-0.748071734053,-0.864229518975
1.86711969256,-0.707810097146,0.92764052362,-2.74214028816,-2.99777909592
-1.05906921112,-0.272598719568,0.935751566464,-0.678740769553,1.21104300968
-2.76670547801,-1.48615364945,-0.187011330756,-0.782541386284,1.42347240035
0.763067021324,0.232173751567,0.0683501777383,0.111000142741,2.50347047732
-1.56553789843,0.349732460313,0.537344245286,-1.04419489402,1.70577951437
-0.635739692547,0.956033967075,-1.08974713718,-0.266922122813,2.14065103673
-1.41555616923,2.14027556996,-0.167429736294,-0.338571371198,2.5257273131
-1.39887226188,0.476194875006,2.5281843998,0.31411849491,0.914505186296
-2.30978763645,0.150000780237,-1.20083813872,-0.219196629208,1.49016326232
-1.21269270409,-0.969897304892,0.121616637221,-3.1604818833,0.858103545553
-1.941161715,0.789925045588,-2.57970070608,0.248950712121,0.646024537113
-1.90588631647,2.18258504484,3.03117792908,0.782484958216,-0.353930780164
-1.47426639085,-0.763115276717,-0.198932743272,-2.25454200005,2.35569373927
-0.678581056938,0.638326187854,0.125900197026,-1.34569179859,1.91025699661
-0.982300102837,-0.562200630431,-0.454344214193,-1.18701028123,3.16629806736
-1.44896040309,-1.59796755562,1.98996435994,0.25795039955,0.189927660991
-1.01745873655,1.39670333304,1.44746165438,-0.0757370981163,1.39536692928
-1.85303613533,-0.16366038789,-2.22365320343,-0.184956607128,1.4113368651
-2.09395501846,-0.0675165458092,-0.499906521462,-1.55802746533,1.12775087851
-1.89156432765,1.79978635092,-1.29656229949,-0.732254047825,0.909291738748
-1.89753572723,-0.0775948900748,1.92636367959,-0.365527229839,0.398862814395
-0.699154416341,0.829351603522,-4.3337649068,-0.668670123873,2.61006530183
-0.66957573201,0.130401758195,-2.18343142033,0.0576919976458,2.23707900765
-0.963138296702,0.0650157919308,1.78503615165,0.166940402775,0.716033185795
-2.37136547686,0.200934912117,0.690645434326,-0.793587681474,-0.0490264049361
-2.58236113355,-0.277734111526,1.15461817939,-1.55471534355,1.12747383287
-2.55679580473,-0.12531578167,0.957585618688,-1.77507591111,-0.13784709069
-1.74028919558,0.140371196109,-0.0574627284843,-1.88597251822,-0.648760616407
-1.15525775132,-0.264692161871,-0.4265243884,-1.14095002174,3.48781349328
-0.589936009931,1.46495436462,-0.310375819748,-1.94943748326,2.14848283395
-1.49671973773,1.8235570776,-0.0913842250062,-1.3255326269,1.01551073817
-0.93274754793,1.71641329089,-0.703580938113,0.468082959511,2.22996602094
-2.16318119967,1.05860717581,1.86341171755,-0.682349609313,0.185829837054
-1.87061931064,-0.0485631968375,2.46730834728,1.46327387345,-0.812324147226
-0.966600662233,1.52384252533,0.332294685926,-0.510716672188,2.26562760057
-2.85578295324,2.00883634704,-1.69060041834,0.302988103327,-1.40617769241
-0.762997930482,-0.231022218753,0.177862108047,-0.533310510444,2.79886492229
-1.91258231164,1.71936244642,2.51547054001,-0.109873787625,-1.22638231784
0.440342892045,0.657036344584,1.76884974854,-0.536461909763,3.09395407958
-1.66392349623,-1.23897534726,0.752317384959,-0.220324799819,1.23344071301
-0.364794864625,1.55780199388,0.183223835566,-1.75921741529,0.313153828365
1.45848155821,0.48075001222,0.274275216878,-1.73346279123,2.21521936754
-2.06679761536,0.855642752121,0.282733006586,0.0920968039845,0.0900962841094
-1.8336327549,0.883707650901,0.635686133501,-0.467121182493,1.83138828178
-1.57139968629,0.632602807615,-0.421379097806,-0.648810710026,2.70912820117
-2.37989778698,1.48788769895,-1.25623357268,0.968423652666,-2.10339283673
-0.940778248499,-2.40901747107,-0.274453692177,-1.29660672673,2.80596210265
-2.55044802116,1.29671105627,-0.708967081306,0.869080877907,0.117986738464
-2.89066632774,-1.66232776073,-0.336915177417,-0.219042173682,0.838484609587
1.15167713657,-0.0390735000122,0.279589273169,-0.526122233773,3.69966183309
-2.59591851311,-2.33238671627,-0.133983190176,0.0487241096815,1.85062604687
-0.00603674130341,1.80066312595,2.99232844273,-1.1660625956,-0.541476974366
-1.91194676961,-0.034410730561,0.103278520928,-2.20512332582,-0.617393067699
-0.489579884589,0.767596704032,0.299850787008,-1.34181216219,0.914166770513
-2.01811282548,-0.292861513475,-0.723909540788,-1.01649514058,1.56903858265
-0.221252394724,1.35067795451,1.67405407796,-1.39804630077,0.0356170057266
-0.974700444966,-0.476463483083,1.44835665568,-1.80556850666,1.47183470394
-0.52200905682,2.35290134971,-0.512567629757,-0.980538882888,3.00662130404
-3.30322628926,-0.232005402048,0.0181654613196,-1.06048058247,0.534648035587
-0.164596990142,-0.323417857169,-1.21575168655,1.00423648895,2.08970329723
-2.5841909752,-0.16170996353,1.70284150597,1.89330584181,0.687643720684
-0.857462294863,1.42738671759,0.617871992873,-1.68365642854,-1.00169512065
-0.684446640333,0.027941950567,0.206426260831,-0.675916391215,2.63417991384
-0.471550542186,0.430841168575,2.59092728345,-0.785827880702,1.60095937865
0.0745303768776,-0.50840474326,2.06123823681,-2.38891017835,1.82193621376
-1.02997918888,1.00861224418,1.28676185575,-0.961541902931,1.58627899012
-1.78685941959,2.01752684306,1.62612346892,0.152427823986,0.605639724419
-2.47773007407,0.391080007164,-1.07713007535,-0.270331785862,1.24303212184
-1.3684082764,0.902447310257,-0.264071996645,-1.92098461867,1.48523060675
-0.101549081869,0.779199694437,0.345189112566,-0.0679750587784,3.0566334074
-2.16199966944,-1.76367587326,-1.90544275738,0.308551495414,1.02981935355
-1.193520789,0.608773165212,-0.963136837829,-2.12743216575,0.301838543864
0.133326521993,2.92454600633,1.41740791869,-0.485684442289,2.40378549267
-1.4158834964,-0.441859861914,0.484237800936,-0.679904472716,2.36337961671
-1.10121189049,-0.903726936035,0.169439722729,1.77066498613,1.5079761751
-1.7983741668,0.846272707654,1.48347468427,1.50756384893,0.679188249903
-0.22217349724,1.53259354897,-1.06410277666,-0.974257555323,2.26562019747
